item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4807788200655,LIFEZAR (LOSARTAN) 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,30.0,721.0,2.0,24.033333333333335,15.0,0.6666666666666666,-19.999999999999993,0
4807788200655,LIFEZAR 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,8.0,205.51999999999998,2.0,25.689999999999998,4.0,0.5,-4.0,0
4807788402226,ASPILETS (ASPIRIN) 80MG TAB,CARDIOVASCULAR,PRESCRIPTION,1259.0,4490.46,29.0,3.5666878474980144,43.41379310344828,0.6678265867107751,-0.29852216748768357,0
4807788402226,ASPILETS 80MG TAB,CARDIOVASCULAR,PRESCRIPTION,87.0,324.48,8.0,3.729655172413793,10.875,0.6887925639806268,-0.8690476190476186,0
4807788403360,VESTAR (TRIMETAZIDINE) 35MG TAB,CARDIOVASCULAR,PRESCRIPTION,435.0,8345.29,16.0,19.18457471264368,27.1875,0.9590781454882206,-0.7014705882352937,0
4807788403360,VESTAR 35MG TAB,CARDIOVASCULAR,PRESCRIPTION,84.0,1524.9,7.0,18.15357142857143,12.0,0.7740842003337551,-3.4642857142857153,0
4807788403469,ASPILETS-EC (ASPIRIN) 80MG,CARDIOVASCULAR,PRESCRIPTION,15.0,43.44,1.0,2.896,15.0,0.0,0.0,0
4807788404275,TROMBOCIL 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,120.0,2868.8,5.0,23.90666666666667,24.0,0.8270597183866336,-9.500000000000004,0
4807788404282,TROMBOCIL (CILOSTAZOL) 100MG,CARDIOVASCULAR,PRESCRIPTION,50.0,1706.4,3.0,34.128,16.666666666666668,0.5656854249492379,9.999999999999996,0
4807788404282,TROMBOCIL 100MG,CARDIOVASCULAR,PRESCRIPTION,7.0,238.9,1.0,34.128571428571426,7.0,0.0,0.0,0
4807788404282,TROMBOCIL 100MG TAB,CARDIOVASCULAR,PRESCRIPTION,174.0,7490.7,10.0,43.05,17.4,0.9901750139899667,0.18181818181818252,0
4807788414021,PLOGREL (CLOPIDOGREL) 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,609.0,23826.8,22.0,39.12446633825944,27.681818181818183,0.7520543377697136,-1.6843591191417266,0
4807788414021,PLOGREL 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,31.0,1125.0,2.0,36.29032258064516,15.5,0.9354838709677419,28.999999999999996,0
4807788416520,144,CARDIOVASCULAR,PRESCRIPTION,1.0,37.31,1.0,37.31,1.0,0.0,0.0,0
4807788416520,AMVASC BE (AMLODIPINE) TAB 10MG,CARDIOVASCULAR,PRESCRIPTION,52.0,1865.51,9.0,35.87519230769231,5.777777777777778,1.5215415726809602,1.916666666666666,0
4807788416520,AMVASC BE TAB 10MG,CARDIOVASCULAR,PRESCRIPTION,24.0,722.68,4.0,30.111666666666665,6.0,0.7546154281781181,0.2000000000000005,0
4807788416537,AMVASC BE (AMLODIPINE) 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,1898.0,42226.43,26.0,22.247855637513172,73.0,2.889406984081967,7.852307692307695,0
4807788416537,AMVASC BE TAB 5MG,CARDIOVASCULAR,PRESCRIPTION,126.0,2420.35,8.0,19.209126984126982,15.75,0.7683261149384729,-3.095238095238096,0
4807788417169,CARVID (CARVEDILOL) 25MG TAB,CARDIOVASCULAR,PRESCRIPTION,254.0,4589.9,12.0,18.07047244094488,21.166666666666668,0.7622356341751046,2.9790209790209783,0
4807788417169,CARVID TAB 25MG,CARDIOVASCULAR,PRESCRIPTION,87.0,1824.6,4.0,20.972413793103446,21.75,1.0292973487309862,-15.300000000000006,0
4807788520579,CANDEZ (CANDESARTAN + CILEXETIL) 8MG TAB,CARDIOVASCULAR,PRESCRIPTION,525.0,10499.3,21.0,19.998666666666665,25.0,1.4091402309480028,1.8038961038961039,0
4807788520579,CANDEZ 8 MG TAB,CARDIOVASCULAR,PRESCRIPTION,80.0,1575.8,9.0,19.697499999999998,8.88888888888889,0.8817596044274199,-0.26666666666666633,0
4807788520807,CANDEZ (CANDESARTAN + CILEXETIL) 16MG TAB,CARDIOVASCULAR,PRESCRIPTION,69.0,2445.5,11.0,35.44202898550725,6.2727272727272725,0.7034586144644405,-0.8363636363636361,0
4807788520807,CANDEZ 16 MG TAB,CARDIOVASCULAR,PRESCRIPTION,42.0,1314.0,6.0,31.285714285714285,7.0,1.491472358415793,-4.628571428571428,0
4807788526137,CANDEZ PLUS (CANDESARTAN CILEXETIL + HYDROCHLOROTHIAZIDE) 16/12.5MG TAB,CARDIOVASCULAR,PRESCRIPTION,27.0,1011.0,4.0,37.44444444444444,6.75,0.19245008972987526,-0.29999999999999893,0
4807788526137,CANDEZ PLUS 16/12.5MG,CARDIOVASCULAR,PRESCRIPTION,7.0,252.5,3.0,36.07142857142857,2.3333333333333335,0.40406101782088427,-1.0,0
4807788530622,MONTRA (ISOSORBIDE-5-MONONITRATE) 30MG CAP,CARDIOVASCULAR,PRESCRIPTION,76.0,1119.33,8.0,14.728026315789473,9.5,0.45275396142329616,-0.8809523809523817,0
4807788530622,MONTRA 30MG CAP,CARDIOVASCULAR,PRESCRIPTION,489.0,8526.92,16.0,17.437464212678936,30.5625,0.6673532039039585,2.5632352941176473,0
4807788544704,VERSANT-XR (FELODIPINE) 10MG TAB,CARDIOVASCULAR,PRESCRIPTION,718.0,19533.21,16.0,27.2050278551532,44.875,0.6734210128311245,-2.197058823529411,0
4807788553584,CLONIPRESS (CLONIDINE HCI) 75MCG TAB,CARDIOVASCULAR,PRESCRIPTION,120.0,2479.95,11.0,20.666249999999998,10.909090909090908,0.6808899405271833,-1.354545454545454,0
4807788553584,CLONIPRESS 75MCG TAB,CARDIOVASCULAR,PRESCRIPTION,40.0,766.25,4.0,19.15625,10.0,0.8276472678623424,-2.9999999999999996,0
4807788553621,CLONIPRESS (CLONIDINE HCI) 150MCG,CARDIOVASCULAR,GENERICS,21.0,745.5,1.0,35.5,21.0,0.0,0.0,0
4807788554734,FENOFLEX (FENOFIBRATE) 160MG,CARDIOVASCULAR,PRESCRIPTION,529.0,19621.25,18.0,37.09120982986767,29.38888888888889,1.1251702971160227,-0.4097007223942196,0
4807788554734,FENOFLEX 160MG,CARDIOVASCULAR,PRESCRIPTION,133.0,5280.5,7.0,39.703007518796994,19.0,0.7776050209833321,1.4285714285714288,0
4807788556271,IDEZAR (IRBESARTAN) 150MG TAB,CARDIOVASCULAR,GENERICS,39.0,846.0,6.0,21.692307692307693,6.5,0.47626091335914644,0.14285714285714293,0
4807788558367,ROSWIN (ROSUVASTATIN) 10MG TAB,CARDIOVASCULAR,PRESCRIPTION,5.0,185.2,1.0,37.04,5.0,0.0,0.0,0
4807788561312,AMLIFE 100MG/5MG TAB,CARDIOVASCULAR,PRESCRIPTION,15.0,487.5,2.0,32.5,7.5,0.3333333333333333,4.999999999999997,0
4807788561329,AMLIFE (AMLODIPINE + LOSARTAN) 50/5MG TAB,CARDIOVASCULAR,PRESCRIPTION,440.0,9967.35,17.0,22.65306818181818,25.88235294117647,0.9419186503099155,1.9926470588235294,0
4807788562432,CARVID (CARVEDILOL) 6.25MG TAB,CARDIOVASCULAR,PRESCRIPTION,1283.0,13118.59,34.0,10.224933749025721,37.73529411764706,0.761553930012046,-0.1355233002291824,0
4807788562432,CARVID 6.25MG TAB,CARDIOVASCULAR,PRESCRIPTION,86.0,897.01,9.0,10.430348837209301,9.555555555555555,0.8137873584615206,-1.2833333333333323,0
4809013427752,XARTAN DUO (LOSARTAN POTASSIUM AMLODIPINE BESILATE) 50MG/5MG,CARDIOVASCULAR,PRESCRIPTION,148.0,2820.64,5.0,19.05837837837838,29.6,0.8007825792471462,-8.100000000000003,0
4809013708738,FELOSTAL (FELODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,454.0,3072.4,13.0,6.767400881057269,34.92307692307692,0.36401635700640705,-0.9560439560439569,0
4809015596241,HEMOBAS (TRANEXAMIC ACID) 100MG/ML 5ML AMP,CARDIOVASCULAR,GENERICS,15.0,1075.2,4.0,71.68,3.75,0.5773502691896258,1.9000000000000001,0
4987176097729,VICKS IMMUNE DEFENSE 500MG/10MG/1000IU CAP,CARDIOVASCULAR,GENERICS,10.0,137.5,1.0,13.75,10.0,0.0,0.0,0
5415062362440,ELIQUIS (APIXABAN) 2.5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,10.0,825.0,1.0,82.5,10.0,0.0,0.0,0
59646549,SAPHORBIDE (ISOSORBIDE MONONITRATE) 30MG PR TAB,CARDIOVASCULAR,GENERICS,446.0,2951.85,8.0,6.618497757847534,55.75,1.03523362626139,-2.404761904761907,0
59646549,SAPHORBIDE 30MG PR TAB,CARDIOVASCULAR,GENERICS,165.0,1093.95,6.0,6.63,27.5,0.7571877794400365,-1.514285714285715,0
68486235449,SOCORRO (ISOSORBIDE DINITRATE) 5MG TAB,CARDIOVASCULAR,GENERICS,155.0,671.23,4.0,4.330516129032258,38.75,0.8077409048741235,-25.5,0
78014183,SAPHLOR-50 (LOSARTAN) 50MG TAB,CARDIOVASCULAR,GENERICS,1317.0,2864.6499999999996,3.0,2.1751328777524677,439.0,0.44958468608560526,169.5,2
8002660027825,CHOLIB (FENOFIBRATE + SIMVASTANIN) 145MG/40MG FCT,CARDIOVASCULAR,PRESCRIPTION,270.0,17264.7,8.0,63.943333333333335,33.75,0.5613524722307376,1.238095238095235,0
8002660027825,CHOLIB (FENOFIBRATE + SIMVASTATIN) 145MG/40MG FCT,CARDIOVASCULAR,PRESCRIPTION,15.0,1102.5,1.0,73.5,15.0,0.0,0.0,0
80289821,RETADILOL (CARVEDILOL) 6.25MG TAB,CARDIOVASCULAR,GENERICS,867.0,4980.78,10.0,5.744844290657439,86.7,0.5233207336576985,6.393939393939391,0
83770586,FENOSAPH-200 (FENOFIBRATE) 200MG CAP,CARDIOVASCULAR,GENERICS,40.0,192.0,3.0,4.8,13.333333333333334,0.3535533905932737,4.999999999999998,0
83770586,FENOSAPH-200 CAP,CARDIOVASCULAR,GENERICS,10.0,48.0,1.0,4.8,10.0,0.0,0.0,0
85204614,SAPHLODINE 50/5 (LOSARTAN K + AMLODIPINE) 50MG/5MG TAB,CARDIOVASCULAR,GENERICS,667.0,6378.75,20.0,9.563343328335833,33.35,0.8187760305561219,0.9857142857142854,0
86544771,ROSUSAPH-10 (ROSUVASTATIN) 10MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,597.0,3980.4,12.0,6.667336683417085,49.75,0.6933520162410005,-7.9405594405594355,0
8853935018983,BISCORE 2.5 (BISOPROPOL FUMARATE) 2.5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,378.0,4407.2,12.0,11.659259259259258,31.5,0.8856232529881474,0.2657342657342661,0
8853935018983,BISCORE 2.5 FC TAB,CARDIOVASCULAR,PRESCRIPTION,40.0,448.0,2.0,11.2,20.0,0.5,19.999999999999996,0
8901149030182,TELI 80 (TELMISARTAN) TAB,CARDIOVASCULAR,PRESCRIPTION,125.0,5535.360000000001,2.0,44.282880000000006,62.5,0.92,-115.00000000000001,0
8901149030205,TELI 40 (TELMISARTAN) TAB,CARDIOVASCULAR,PRESCRIPTION,97.0,2233.29,4.0,23.02360824742268,24.25,0.6574539696289701,-9.900000000000004,0
8901149030205,TELI 40 TAB,CARDIOVASCULAR,PRESCRIPTION,62.0,1591.54,4.0,25.669999999999998,15.5,0.4663494288645471,-4.999999999999998,0
8901302063286,NITROFIX SR (ISOSORBIDE MONONITRATE) 30MG TAB,CARDIOVASCULAR,GENERICS,130.0,1392.64,7.0,10.712615384615386,18.571428571428573,0.8991119879436071,-1.071428571428572,0
8901302201923,SKYDUR (ISOSORBIDE MONONITRATE ) 30MG TAB,CARDIOVASCULAR,GENERICS,390.0,3990.0,6.0,10.23076923076923,65.0,0.5000986096055342,-12.285714285714285,0
8901463194386,IRBENOV (IRBESARTAN) 300MG,CARDIOVASCULAR,PRESCRIPTION,33.0,545.16,1.0,16.52,33.0,0.0,0.0,0
8902269001137,SWICH (CO-AMOXICLAV) 200MG TAB,CARDIOVASCULAR,GENERICS,2.0,121.54,1.0,60.77,2.0,0.0,0.0,0
8902269001137,SWICH 200MG TAB,CARDIOVASCULAR,GENERICS,15.0,853.85,2.0,56.92333333333333,7.5,0.3333333333333333,4.999999999999997,0
8902805105428,VALSAJUB (VALSARTAN) 80MG,CARDIOVASCULAR,PRESCRIPTION,60.0,749.52,2.0,12.491999999999999,30.0,0.0,-1.6239695141939146e-15,0
8902805105435,VALSAJUB (VALSARTAN) 160MG,CARDIOVASCULAR,PRESCRIPTION,33.0,569.45,4.0,17.256060606060608,8.25,0.9246149274177187,2.8999999999999986,0
8904130421358,GLOVEDOL (CARVEDILOL) 6.25MG TAB,CARDIOVASCULAR,GENERICS,10.0,65.6,1.0,6.56,10.0,0.0,0.0,0
8904131202888,FENO-TG (FENOFIBRATE) 160MG FCT,CARDIOVASCULAR,PRESCRIPTION,587.0,9971.5,16.0,16.987223168654175,36.6875,0.8612338350393525,-0.2014705882352946,0
8904179014702,NOVASARTAN (LOSARTAN K) 50MG FC TAB,CARDIOVASCULAR,GENERICS,7234.0,17058.76,10.0,2.3581365772739837,723.4,0.4049082593806349,-60.79999999999997,0
8904179017109,GOTRIDINE 35MG TAB (TRIMETAZDINE,CARDIOVASCULAR,GENERICS,274.0,2383.6,3.0,8.6992700729927,91.33333333333333,0.9397083807231483,-28.99999999999997,0
8904179017543,RETAZIDINE (TRIMETAZIDINE) 35MG,CARDIOVASCULAR,PRESCRIPTION,849.0,7810.52,7.0,9.199670200235571,121.28571428571429,0.464209890045508,-12.357142857142843,0
8904179017567,GOZTAN-50 (LOSARTAN POTASSIUM) 50MG TAB,CARDIOVASCULAR,GENERICS,1346.0,2518.0,3.0,1.8707280832095097,448.6666666666667,0.263908661169652,-144.99999999999997,0
8904179017819,RETAZART (LOSARTAN) 50MG TAB,CARDIOVASCULAR,GENERICS,2222.0,5411.0,6.0,2.435193519351935,370.3333333333333,1.030755553357626,-46.228571428571406,0
8904180804453,ATORBET (ATORVASTATIN) 20MG TAB,CARDIOVASCULAR,GENERICS,410.0,1310.75,4.0,3.196951219512195,102.5,0.7333477546217785,-58.39999999999996,0
8904180808949,ROSULIP (ROSUVASTATIN) 10MG TAB,CARDIOVASCULAR,GENERICS,630.0,5292.77,12.0,8.401222222222223,52.5,0.8543340220986126,-7.433566433566426,0
8904182011286,MEDPIN-5 (AMLODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,1668.0,3187.2,11.0,1.9107913669064747,151.63636363636363,0.8538542650987979,-21.54545454545454,0
8904182011286,MEDPIN-5 TAB,CARDIOVASCULAR,GENERICS,134.0,255.2,11.0,1.9044776119402984,12.181818181818182,0.7972859956051837,0.12727272727272743,0
8904182011293,MEDPIN (AMLODIPINE) 10MG TAB 100&#039;S,CARDIOVASCULAR,GENERICS,95.0,170.0,4.0,1.7894736842105263,23.75,0.6882472016116853,-12.500000000000004,0
8904186000200,HISTALEV (LEVOCETIRIZINE) 5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,12.0,120.0,3.0,10.0,4.0,0.2041241452319315,0.5,0
8904186000521,TRIMEBET (TRIMETAZIDINE) 35G TAB,CARDIOVASCULAR,GENERICS,3674.0,27940.66,24.0,7.604970059880239,153.08333333333334,0.4634426952648106,2.918260869565216,0
8904186000521,TRIMEBET (TRIMETAZIDINE) 35MG TAB,CARDIOVASCULAR,GENERICS,571.0,4423.5,14.0,7.746935201401051,40.785714285714285,0.8308482939337059,5.175824175824177,0
8904198503379,IRBEVEX (IRBESARTAN) 150MG TAB,CARDIOVASCULAR,GENERICS,13.0,205.92,1.0,15.84,13.0,0.0,0.0,0
8904198504086,VALVEX-A (AMLODIPINE + VALSARTAN) 160MG/5MG,CARDIOVASCULAR,PRESCRIPTION,49.0,1638.56,4.0,33.44,12.25,0.8684866461613556,-4.6999999999999975,0
8904198504093,VALVEX-A (AMLODIPINE + VALSARTAN) 80MG/5MG,CARDIOVASCULAR,PRESCRIPTION,25.0,739.2,2.0,29.568,12.5,0.6,-15.000000000000002,0
8904198504093,VALVEX-A 80MG/5MG,CARDIOVASCULAR,PRESCRIPTION,33.0,1016.4,4.0,30.8,8.25,0.5239883777512298,-1.4999999999999991,0
8904198504109,VALVEX-A (AMLODIPINE + VALSARTAN) 160MG/10MG,CARDIOVASCULAR,PRESCRIPTION,40.0,1588.4,2.0,39.71,20.0,0.5,-20.0,0
8904198504109,VALVEX-A 160MG/10MG,CARDIOVASCULAR,PRESCRIPTION,3.0,125.39999999999999,2.0,41.8,1.5,0.3333333333333333,0.9999999999999998,0
8904220104857,WOLVIT 5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,12.0,93.0,2.0,7.75,6.0,0.16666666666666666,1.9999999999999991,0
8904360300065,BRELVASTIN (ATORVASTATIN) 20MG,CARDIOVASCULAR,PRESCRIPTION,1401.0,4377.1,16.0,3.1242683797287656,87.5625,1.24543377291034,3.8897058823529407,0
8906002050963,QUANIL (CITICOLINE) 500MG TAB 30,CARDIOVASCULAR,GENERICS,180.0,7723.5,7.0,42.90833333333333,25.714285714285715,0.7091117726937266,-3.4642857142857153,0
8906002050963,QUANIL (CITICOLINE) 500MG TAB 30&#039;S,CARDIOVASCULAR,GENERICS,62.0,2356.0,3.0,38.0,20.666666666666668,0.6300653220846647,-1.4999999999999962,0
8906005116253,HAIROS (SPIRONOLACTONE) 25MG TAB,CARDIOVASCULAR,GENERICS,88.0,915.2,4.0,10.4,22.0,1.0041237288352056,-11.199999999999996,0
8906041275778,SPIRODEN (SPIRONOLACTONE) 25MG TAB,CARDIOVASCULAR,GENERICS,1594.0,15226.56,29.0,9.552421580928481,54.96551724137931,0.5352703614442139,1.7285714285714298,0
8906043324948,CLONISAPH (CLONIDINE) 75MCG TAB,CARDIOVASCULAR,GENERICS,637.0,1762.18,14.0,2.7663736263736265,45.5,0.670381139131215,-2.0197802197802224,0
8906043324955,CLONISAPH (CLONIDINE) 150MCG TAB,CARDIOVASCULAR,GENERICS,135.0,906.1200000000001,5.0,6.712000000000001,27.0,0.5809032274577083,0.499999999999997,0
8906043325204,AMLOSAPH 5 (AMLODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,165.0,306.0,2.0,1.8545454545454545,82.5,0.9393939393939394,154.99999999999997,2
8906043325242,OMEPRASAPH 20MG TAB,CARDIOVASCULAR,PRESCRIPTION,28.0,182.0,2.0,6.5,14.0,0.0,-3.400326353594165e-15,0
8906043325297,AMLOSAPH (AMLODIPINE) 10MG TAB,CARDIOVASCULAR,GENERICS,2023.0,3808.0,9.0,1.8823529411764706,224.77777777777777,0.4209152729127388,-17.316666666666627,0
8906043325761,CARVESAPH (CARVEDILOL) 12.5MG TAB,CARDIOVASCULAR,GENERICS,90.0,724.8,3.0,8.053333333333333,30.0,0.7348469228349533,27.0,0
8906043326485,CITISAPH-500 (CITICOLINE) 500MG TAB,CARDIOVASCULAR,GENERICS,180.0,5064.6,2.0,28.13666666666667,90.0,0.05555555555555555,9.999999999999982,0
8906044870444,A.R.A. + H (LOSARTAN POTASSIUM + HYDROCHLOROTHIAZIDE) 50MG/12 TAB,CARDIOVASCULAR,PRESCRIPTION,70.0,371.0,4.0,5.3,17.5,0.4738035414793429,-7.000000000000001,0
8906045607728,ORATEL -40 (TELMISARTAN) 40MG TAB,CARDIOVASCULAR,PRESCRIPTION,150.0,1444.0,3.0,9.626666666666667,50.0,0.33025242870668897,15.5,0
8906045608190,TELMIBET (TELMISARTAN) 80MG TAB,CARDIOVASCULAR,PRESCRIPTION,70.0,434.0,3.0,6.2,23.333333333333332,0.20203050891044214,-2.84607632104474e-15,0
8906046793857,LOTRILIP (FENOFIBRATE) 200MG CAP,CARDIOVASCULAR,GENERICS,192.0,2135.2799999999997,5.0,11.121249999999998,38.4,0.3934274472504428,4.199999999999996,0
8906051770157,BETZIDINE MR (TRIMETAZIDINE HCL) 35MG TAB,CARDIOVASCULAR,PRESCRIPTION,30.0,450.0,1.0,15.0,30.0,0.0,0.0,0
8906117651642,ATORMED -20 (ATORVASTATIN) 20MG TAB,CARDIOVASCULAR,GENERICS,587.0,4557.6,4.0,7.764224872231687,146.75,0.5470022657063388,47.50000000000002,0
8906117651772,ATORVEX (ATORVASTATIN) 20MG,CARDIOVASCULAR,PRESCRIPTION,592.0,5510.33,9.0,9.307989864864865,65.77777777777777,0.5153882032022077,3.96666666666667,0
8908006972531,CLOHEAL (CLOPIDOGREL) 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,791.0,2880.68,8.0,3.641820480404551,98.875,0.7077196162722864,-6.107142857142861,0
8944164010272,CARVIDA (CARVEDILOL) 6.25MG TAB,CARDIOVASCULAR,GENERICS,3148.0,24416.88,22.0,7.756315120711563,143.0909090909091,0.4786153497060418,-0.016939582156976548,0
8944164510321,ANIN (LOSARTAN) 50MG TAB,CARDIOVASCULAR,GENERICS,2420.0,5358.54,7.0,2.214272727272727,345.7142857142857,0.48729574275349036,-50.60714285714287,0
8961100510023,CALIPTROL (ATORVASTATIN) 40MG,CARDIOVASCULAR,PRESCRIPTION,2199.0,12633.4,19.0,5.745065939063211,115.73684210526316,0.5742268446865249,-5.349122807017543,0
8961100510665,AURORA (ROSUVASTATIN) 10MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,990.0,8796.48,13.0,8.885333333333334,76.15384615384616,0.7817581476702572,-4.456043956043954,0
8961100510672,AURORA (ROSUVASTATIN) 20MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,694.0,9361.2,12.0,13.488760806916428,57.833333333333336,0.7236069646851894,-1.356643356643357,0
8964001206323,NEBIL 2.5MG (NEBIVOLOL) TAB,CARDIOVASCULAR,PRESCRIPTION,361.0,3731.55,15.0,10.336703601108034,24.066666666666666,0.6507278386715135,1.0499999999999996,0
8964001206323,NEBIL 2.5MG TAB,CARDIOVASCULAR,PRESCRIPTION,206.0,2196.95,12.0,10.664805825242718,17.166666666666668,0.7478249480253092,0.3356643356643354,0
8964001206330,NEBIL (NEBIVOLOL) 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,84.0,1604.4,8.0,19.1,10.5,0.8754655386119159,1.309523809523808,0
8964001206330,NEBIL 5MG (NEBIVOLOL) TAB,CARDIOVASCULAR,PRESCRIPTION,473.0,8972.53,26.0,18.96940803382664,18.192307692307693,0.7044358123689357,-1.1141880341880344,0
8964001206330,NEBIL 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,18.0,294.19,2.0,16.343888888888888,9.0,0.8888888888888888,-15.999999999999998,0
8964001206330,NEBILET TAB 5MG,CARDIOVASCULAR,PRESCRIPTION,2.0,37.5,1.0,18.75,2.0,0.0,0.0,0
8964001206347,NORPLAT (CLOPIDOGREL) 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,354.0,9512.88,12.0,26.872542372881355,29.5,0.7194244776543027,-3.706293706293704,0
8964001206347,NORPLAT 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,77.0,2349.8,4.0,30.51688311688312,19.25,0.8435562306002586,7.3,0
8964001206354,NORPLAT-S (CLOPIDOGREL+ASPIRIN) 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,38.0,1596.0,5.0,42.0,7.6,0.27093763528913156,1.0999999999999999,0
8964001206354,NORPLAT-S 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,32.0,1344.0,5.0,42.0,6.4,0.2898005779842407,0.39999999999999963,0
8964001206422,ROVISTA (ROSUVASTATIN) 10MG TAB,CARDIOVASCULAR,PRESCRIPTION,586.0,14580.02,20.0,24.88058020477816,29.3,0.7633233796860468,-0.7578947368421062,0
8964001206422,ROVISTA TAB 10MG,CARDIOVASCULAR,PRESCRIPTION,83.0,2174.87,7.0,26.20325301204819,11.857142857142858,0.7316735638886255,1.6785714285714284,0
8964001206439,ROVISTA (ROSUVASTATIN) 20MG TAB,CARDIOVASCULAR,PRESCRIPTION,30.0,877.2,1.0,29.240000000000002,30.0,0.0,0.0,0
8964001206439,ROVISTA (ROSUVASTATIN)20MG TAB,CARDIOVASCULAR,PRESCRIPTION,478.0,13107.36,17.0,27.421255230125524,28.11764705882353,0.6141726402830622,1.0833333333333333,0
8964001206439,ROVISTA 20MG TAB,CARDIOVASCULAR,PRESCRIPTION,197.0,5957.75,5.0,30.242385786802032,39.4,0.3493330057682285,-9.100000000000003,0
8964001206439,ROVISTA TAB 20MG,CARDIOVASCULAR,PRESCRIPTION,26.0,760.24,2.0,29.240000000000002,13.0,0.9230769230769231,-23.999999999999996,0
8964001206446,ROVISTA (ROSUVASTATIN) 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,166.0,3420.75,11.0,20.606927710843372,15.090909090909092,0.6695153729855328,0.4363636363636368,0
8964001206446,ROVISTA TAB 5MG,CARDIOVASCULAR,PRESCRIPTION,139.0,3120.0,9.0,22.446043165467625,15.444444444444445,0.6866641726037415,2.3499999999999996,0
8964001206460,SIMVOGET (SIMVASTATIN) 20MG TAB,CARDIOVASCULAR,PRESCRIPTION,160.0,1160.9,6.0,7.255625,26.666666666666668,0.27950849718747367,-1.7142857142857144,0
8964001206460,SIMVOGET TAB 20MG 10&#039;,CARDIOVASCULAR,PRESCRIPTION,15.0,107.16,1.0,7.144,15.0,0.0,0.0,0
8964001420149,X-PLENDED (ROSUVASTATIN) 10MG TAB,CARDIOVASCULAR,GENERICS,260.0,1983.0,7.0,7.626923076923077,37.142857142857146,0.7010980398906143,-4.714285714285714,0
94571134,SAPHETOR (ETORICOXIB) 120MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,91.0,2550.07,7.0,28.022747252747255,13.0,0.8693134260029057,0.21428571428571322,0
94571134,SAPHETOR 120 (ETORICOXIB) 120MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,259.0,7290.0,8.0,28.146718146718147,32.375,0.7820129490429768,-3.9880952380952364,0
94571134,SAPHETOR 120 FC TAB,CARDIOVASCULAR,PRESCRIPTION,185.0,5434.3,12.0,29.374594594594594,15.416666666666666,0.6434703210359077,0.07342657342657452,0
99786007,TROMBOCIL (CILOSTAZOL) 50MG,CARDIOVASCULAR,PRESCRIPTION,33.0,946.38,3.0,28.67818181818182,11.0,0.128564869306645,-1.4999999999999998,0
G0042435628,SOCORRO (ISOSORBIDE DINITRATE) 5MG TAB,CARDIOVASCULAR,GENERICS,10.0,41.04,1.0,4.104,10.0,0.0,0.0,0
G40652719,DIOSPER (DIOSMIN HESPERIDIN) 450MG/50MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,179.0,4828.95,7.0,26.977374301675976,25.571428571428573,0.7823622937714956,3.285714285714286,0
G94777864,DIGOSAPH 250MCG (DIGOXIN) 250MCG TAB,CARDIOVASCULAR,PRESCRIPTION,40.0,282.87,5.0,7.07175,8.0,0.6072478900745559,-0.9000000000000002,0
